,M+1,M+2,M+3,M+4
440,0.008426966292134831,0.5533707865168539,0.4185393258426966,0.019662921348314606
441,0.008403361344537815,0.5546218487394957,0.4173669467787115,0.0196078431372549
442,0.008379888268156424,0.5530726256983239,0.41899441340782123,0.019553072625698324
443,0.008379888268156424,0.5530726256983239,0.41899441340782123,0.019553072625698324
444,0.008333333333333333,0.5527777777777777,0.41944444444444445,0.019444444444444445
445,0.008264462809917356,0.5509641873278237,0.4214876033057851,0.019283746556473826
446,0.008264462809917356,0.5509641873278237,0.4214876033057851,0.019283746556473826
447,0.008264462809917356,0.5509641873278237,0.4214876033057851,0.019283746556473826
448,0.00821917808219178,0.5534246575342465,0.4191780821917808,0.01917808219178082
449,0.008174386920980926,0.555858310626703,0.41689373297002724,0.01907356948228883
450,0.008174386920980926,0.553133514986376,0.4196185286103542,0.01907356948228883
451,0.008130081300813009,0.5528455284552846,0.42005420054200543,0.018970189701897018
452,0.008130081300813009,0.5528455284552846,0.42005420054200543,0.018970189701897018
453,0.008108108108108109,0.5567567567567567,0.41621621621621624,0.01891891891891892
454,0.008108108108108109,0.5567567567567567,0.41621621621621624,0.01891891891891892
455,0.00804289544235925,0.5576407506702413,0.4155495978552279,0.018766756032171584
456,0.00802139037433155,0.5588235294117647,0.4144385026737968,0.01871657754010695
457,0.008,0.5599999999999999,0.41333333333333333,0.018666666666666665
458,0.007978723404255319,0.5585106382978723,0.4148936170212766,0.018617021276595744
459,0.007978723404255319,0.5585106382978723,0.4148936170212766,0.018617021276595744
460,0.007915567282321899,0.5593667546174141,0.4142480211081794,0.01846965699208443
461,0.007874015748031496,0.5590551181102362,0.41469816272965876,0.01837270341207349
462,0.007832898172323759,0.5587467362924282,0.41514360313315923,0.01827676240208877
463,0.007772020725388601,0.5595854922279793,0.41450777202072536,0.018134715025906734
464,0.010309278350515464,0.5567010309278351,0.4149484536082474,0.01804123711340206
465,0.010282776349614397,0.5578406169665809,0.4138817480719794,0.017994858611825194
466,0.010282776349614397,0.5578406169665809,0.4138817480719794,0.017994858611825194
467,0.01282051282051282,0.5564102564102564,0.4128205128205128,0.01794871794871795
468,0.012755102040816327,0.5586734693877552,0.4107142857142857,0.01785714285714286
469,0.012722646310432571,0.5597964376590331,0.40966921119592875,0.0178117048346056
470,0.012658227848101267,0.559493670886076,0.40759493670886077,0.02025316455696203
471,0.012626262626262626,0.5580808080808081,0.4090909090909091,0.020202020202020204
472,0.012594458438287152,0.5591939546599496,0.40806045340050373,0.020151133501259445
473,0.012531328320802004,0.556390977443609,0.40852130325814534,0.022556390977443604
474,0.012499999999999999,0.5549999999999999,0.41,0.022499999999999996
475,0.012468827930174562,0.5586034912718204,0.40648379052369077,0.02244389027431421
476,0.012406947890818858,0.5558312655086849,0.4094292803970223,0.022332506203473945
477,0.012345679012345678,0.5555555555555556,0.4098765432098766,0.02222222222222222
478,0.012315270935960592,0.5541871921182266,0.41133004926108374,0.02216748768472906
479,0.012224938875305624,0.5550122249388754,0.41075794621026895,0.022004889975550123
480,0.012195121951219513,0.5536585365853659,0.41219512195121955,0.02195121951219512
481,0.012195121951219513,0.5536585365853659,0.41219512195121955,0.02195121951219512
482,0.012195121951219513,0.5536585365853659,0.41219512195121955,0.02195121951219512
483,0.012135922330097089,0.5558252427184467,0.4101941747572816,0.021844660194174758
484,0.012048192771084338,0.5542168674698795,0.4096385542168675,0.024096385542168676
485,0.012019230769230768,0.5552884615384616,0.40865384615384615,0.024038461538461536
486,0.011990407673860911,0.5515587529976019,0.4124700239808154,0.023980815347721823
487,0.011990407673860911,0.5515587529976019,0.4124700239808154,0.023980815347721823
488,0.011876484560570071,0.5510688836104513,0.41330166270783847,0.023752969121140142
489,0.011848341232227487,0.5497630331753555,0.4146919431279621,0.023696682464454975
490,0.01182033096926714,0.5484633569739953,0.4160756501182033,0.02364066193853428
491,0.01179245283018868,0.5495283018867925,0.41509433962264153,0.02358490566037736
492,0.011764705882352941,0.5505882352941176,0.41411764705882353,0.023529411764705882
493,0.011737089201877935,0.5516431924882629,0.4131455399061033,0.02347417840375587
494,0.011737089201877935,0.5516431924882629,0.4131455399061033,0.02347417840375587
495,0.011764705882352941,0.5505882352941176,0.41411764705882353,0.023529411764705882
496,0.011737089201877935,0.5492957746478874,0.4154929577464789,0.02347417840375587
497,0.011737089201877935,0.5492957746478874,0.4154929577464789,0.02347417840375587
498,0.0117096018735363,0.5480093676814989,0.4168618266978923,0.0234192037470726
499,0.011574074074074073,0.5532407407407407,0.412037037037037,0.023148148148148147
500,0.011574074074074073,0.5532407407407407,0.412037037037037,0.023148148148148147
501,0.011547344110854502,0.5542725173210161,0.41108545034642024,0.023094688221709004
502,0.01146788990825688,0.555045871559633,0.4082568807339449,0.025229357798165136
503,0.01146788990825688,0.555045871559633,0.4082568807339449,0.025229357798165136
504,0.011441647597254004,0.5560640732265446,0.40732265446224253,0.02517162471395881
505,0.01146788990825688,0.5573394495412843,0.40596330275229353,0.025229357798165136
506,0.01141552511415525,0.5570776255707762,0.4063926940639269,0.02511415525114155
507,0.011389521640091115,0.5558086560364465,0.407744874715262,0.025056947608200455
508,0.011312217194570134,0.5565610859728507,0.4072398190045249,0.024886877828054297
509,0.011235955056179775,0.5573033707865168,0.40674157303370784,0.024719101123595506
510,0.01126126126126126,0.5585585585585585,0.4054054054054054,0.024774774774774775
511,0.011185682326621923,0.5570469798657718,0.407158836689038,0.024608501118568233
512,0.011185682326621923,0.5570469798657718,0.407158836689038,0.024608501118568233
513,0.01111111111111111,0.5555555555555555,0.4066666666666667,0.026666666666666665
514,0.011086474501108647,0.5543237250554324,0.4079822616407982,0.026607538802660754
515,0.011037527593818984,0.554083885209713,0.4083885209713024,0.026490066225165563
516,0.011013215859030836,0.552863436123348,0.4096916299559471,0.02643171806167401
517,0.010989010989010988,0.5538461538461538,0.4087912087912088,0.026373626373626374
518,0.010940919037199124,0.5557986870897156,0.40700218818380746,0.026258205689277902
519,0.010964912280701752,0.5526315789473684,0.4078947368421052,0.028508771929824556
520,0.010940919037199123,0.5514223194748358,0.4091903719912472,0.02844638949671772
521,0.010893246187363833,0.5490196078431372,0.4117647058823529,0.028322440087145965
522,0.010869565217391304,0.5478260869565217,0.4130434782608695,0.028260869565217388
523,0.01079913606911447,0.5485961123110151,0.41252699784017277,0.028077753779697623
524,0.01079913606911447,0.5485961123110151,0.41252699784017277,0.028077753779697623
525,0.01070663811563169,0.5438972162740899,0.41327623126338325,0.03211991434689507
526,0.010683760683760682,0.5427350427350427,0.41452991452991444,0.03205128205128205
527,0.01066098081023454,0.5437100213219616,0.41364605543710015,0.03198294243070362
528,0.010615711252653925,0.5414012738853503,0.4140127388535031,0.03397027600849257
529,0.010593220338983049,0.5423728813559322,0.41313559322033894,0.03389830508474576
530,0.010548523206751053,0.540084388185654,0.41561181434599154,0.03375527426160337
531,0.010570824524312895,0.5391120507399577,0.41649048625792806,0.03382663847780126
532,0.010526315789473682,0.5389473684210526,0.41684210526315785,0.03368421052631579
533,0.010548523206751053,0.540084388185654,0.41561181434599154,0.03375527426160337
534,0.010504201680672268,0.5399159663865546,0.4159663865546218,0.03361344537815126
535,0.010504201680672268,0.5378151260504201,0.41806722689075626,0.03361344537815126
536,0.010504201680672268,0.5378151260504201,0.41806722689075626,0.03361344537815126
537,0.010504201680672268,0.5378151260504201,0.41806722689075626,0.03361344537815126
538,0.010526315789473682,0.5389473684210526,0.41684210526315785,0.03368421052631579
539,0.010482180293501047,0.5408805031446541,0.4150943396226415,0.033542976939203356
540,0.010460251046025104,0.5439330543933054,0.4142259414225941,0.03138075313807531
541,0.010438413361169102,0.5448851774530271,0.4133611691022964,0.031315240083507306
542,0.010438413361169102,0.5448851774530271,0.4133611691022964,0.031315240083507306
543,0.010416666666666666,0.5479166666666667,0.41041666666666665,0.03125
544,0.010330578512396695,0.5475206611570248,0.41115702479338845,0.030991735537190084
545,0.0102880658436214,0.5493827160493827,0.4094650205761317,0.0308641975308642
546,0.0102880658436214,0.5493827160493827,0.4094650205761317,0.0308641975308642
547,0.010266940451745378,0.5503080082135523,0.40862422997946607,0.030800821355236135
548,0.01024590163934426,0.5491803278688524,0.40983606557377045,0.030737704918032783
549,0.01024590163934426,0.5471311475409836,0.41188524590163933,0.030737704918032783
550,0.010224948875255623,0.5460122699386503,0.41308793456032716,0.030674846625766868
551,0.01024590163934426,0.5430327868852458,0.41393442622950816,0.032786885245901634
552,0.010224948875255623,0.5460122699386503,0.41104294478527603,0.03271983640081799
553,0.010162601626016258,0.5447154471544715,0.4126016260162601,0.03252032520325203
554,0.010162601626016258,0.548780487804878,0.40853658536585363,0.03252032520325203
555,0.010121457489878541,0.5506072874493927,0.4068825910931174,0.032388663967611336
556,0.010121457489878541,0.548582995951417,0.4089068825910931,0.032388663967611336
557,0.012170385395537525,0.5456389452332656,0.40973630831643,0.032454361054766734
558,0.012170385395537525,0.5456389452332656,0.40973630831643,0.032454361054766734
559,0.012121212121212121,0.5454545454545454,0.4101010101010101,0.03232323232323232
560,0.012170385395537525,0.5456389452332656,0.40973630831643,0.032454361054766734
561,0.012145748987854251,0.5445344129554656,0.4109311740890688,0.032388663967611336
562,0.012096774193548387,0.5443548387096774,0.41129032258064513,0.03225806451612903
563,0.012072434607645876,0.5412474849094567,0.41448692152917505,0.03219315895372234
564,0.012,0.5399999999999999,0.414,0.034
565,0.012,0.5399999999999999,0.414,0.034
566,0.012024048096192385,0.5410821643286573,0.41282565130260523,0.03406813627254509
567,0.011976047904191617,0.5389221556886227,0.4151696606786427,0.033932135728542916
568,0.011952191235059762,0.5378486055776892,0.4163346613545817,0.03386454183266933
569,0.011952191235059762,0.5378486055776892,0.4163346613545817,0.03386454183266933
570,0.011928429423459242,0.5387673956262425,0.415506958250497,0.03379721669980119
571,0.011904761904761904,0.5396825396825397,0.41468253968253965,0.03373015873015873
572,0.01188118811881188,0.5405940594059405,0.41386138613861384,0.03366336633663366
573,0.011834319526627219,0.5404339250493096,0.4161735700197238,0.031558185404339245
574,0.011811023622047244,0.5413385826771653,0.4153543307086614,0.031496062992125984
575,0.011787819253438114,0.5442043222003928,0.41257367387033395,0.03143418467583497
576,0.01171875,0.5449218749999999,0.41015625,0.033203125
577,0.011650485436893204,0.541747572815534,0.4116504854368932,0.034951456310679606
578,0.011673151750972763,0.5408560311284046,0.41245136186770426,0.03501945525291828
579,0.01160541586073501,0.5415860735009672,0.4119922630560929,0.03481624758220503
580,0.01160541586073501,0.5396518375241779,0.41392649903288203,0.03481624758220503
581,0.01158301158301158,0.5405405405405405,0.4131274131274131,0.03474903474903474
582,0.01160541586073501,0.5435203094777563,0.41005802707930367,0.03481624758220503
583,0.011560693641618498,0.5452793834296725,0.40847784200385356,0.03468208092485549
584,0.011583011583011584,0.5463320463320464,0.40733590733590735,0.03474903474903475
585,0.011583011583011584,0.5444015444015444,0.4092664092664093,0.03474903474903475
586,0.011583011583011584,0.5444015444015444,0.4092664092664093,0.03474903474903475
587,0.011538461538461537,0.5442307692307692,0.4096153846153846,0.03461538461538461
588,0.01149425287356322,0.5478927203065134,0.40613026819923376,0.034482758620689655
589,0.011450381679389313,0.5477099236641221,0.4064885496183206,0.034351145038167934
590,0.011450381679389313,0.5477099236641221,0.4064885496183206,0.034351145038167934
591,0.011406844106463879,0.5494296577946768,0.40494296577946765,0.03422053231939163
592,0.011342155009451797,0.5500945179584121,0.4045368620037807,0.034026465028355386
593,0.01125703564727955,0.5534709193245778,0.40150093808630394,0.033771106941838644
594,0.01125703564727955,0.549718574108818,0.4052532833020638,0.033771106941838644
595,0.01125703564727955,0.549718574108818,0.40337711069418386,0.03564727954971857
596,0.01119402985074627,0.5485074626865671,0.4048507462686567,0.03544776119402985
597,0.01111111111111111,0.5518518518518518,0.4018518518518518,0.03518518518518518
598,0.01107011070110701,0.5535055350553505,0.40036900369003686,0.03505535055350553
599,0.01111111111111111,0.5537037037037037,0.39999999999999997,0.03518518518518518
600,0.011090573012939003,0.5526802218114604,0.4011090573012939,0.03512014787430684
601,0.01107011070110701,0.551660516605166,0.4022140221402214,0.03505535055350553
602,0.01107011070110701,0.551660516605166,0.4022140221402214,0.03505535055350553
603,0.01107011070110701,0.551660516605166,0.4022140221402214,0.03505535055350553
604,0.01107011070110701,0.5479704797047971,0.40590405904059035,0.03505535055350553
605,0.01107011070110701,0.5479704797047971,0.40590405904059035,0.03505535055350553
606,0.011009174311926606,0.5486238532110091,0.40550458715596327,0.03486238532110091
607,0.010989010989010988,0.5494505494505494,0.4047619047619047,0.03479853479853479
608,0.01092896174863388,0.5500910746812386,0.40437158469945356,0.03460837887067395
609,0.01092896174863388,0.5500910746812386,0.40437158469945356,0.03460837887067395
610,0.01090909090909091,0.5490909090909091,0.40545454545454546,0.034545454545454546
611,0.010869565217391306,0.5507246376811594,0.40398550724637683,0.034420289855072464
612,0.01081081081081081,0.553153153153153,0.40180180180180175,0.034234234234234225
613,0.01073345259391771,0.556350626118068,0.3989266547406082,0.033989266547406076
614,0.01073345259391771,0.5581395348837208,0.39713774597495527,0.033989266547406076
615,0.010752688172043012,0.557347670250896,0.39784946236559143,0.034050179211469536
616,0.010752688172043012,0.5591397849462366,0.3960573476702509,0.034050179211469536
617,0.010752688172043012,0.557347670250896,0.39784946236559143,0.034050179211469536
618,0.010733452593917711,0.5599284436493739,0.39534883720930236,0.03398926654740608
619,0.010714285714285714,0.5607142857142857,0.3946428571428571,0.033928571428571426
620,0.010676156583629894,0.5604982206405694,0.39501779359430605,0.03380782918149466
621,0.010638297872340425,0.5620567375886525,0.39361702127659576,0.03368794326241135
622,0.010582010582010583,0.564373897707231,0.39153439153439157,0.03350970017636684
623,0.01056338028169014,0.5651408450704225,0.39084507042253525,0.03345070422535211
624,0.01056338028169014,0.5633802816901409,0.39084507042253525,0.035211267605633804
625,0.01054481546572935,0.5623901581722319,0.39191564147627417,0.035149384885764495
626,0.010526315789473686,0.5631578947368421,0.3912280701754386,0.03508771929824561
627,0.01048951048951049,0.5629370629370629,0.3916083916083916,0.03496503496503497
628,0.010471204188481676,0.5636998254799302,0.39267015706806285,0.03315881326352531
629,0.010452961672473867,0.5627177700348431,0.39372822299651566,0.03310104529616724
630,0.010452961672473867,0.5627177700348431,0.39372822299651566,0.03310104529616724
631,0.010434782608695651,0.5634782608695652,0.39304347826086955,0.03304347826086956
632,0.010416666666666666,0.5625,0.3940972222222222,0.032986111111111105
633,0.010362694300518135,0.5630397236614852,0.3937823834196891,0.03281519861830742
634,0.010327022375215147,0.5628227194492255,0.39414802065404475,0.032702237521514625
635,0.010327022375215147,0.5628227194492255,0.39414802065404475,0.032702237521514625
636,0.010309278350515464,0.563573883161512,0.39347079037800686,0.03264604810996563
637,0.010273972602739727,0.5650684931506849,0.3921232876712329,0.032534246575342464
638,0.010221465076660989,0.5689948892674617,0.38841567291311757,0.03236797274275979
639,0.01016949152542373,0.5677966101694916,0.3898305084745763,0.03220338983050847
640,0.01016949152542373,0.5677966101694916,0.3898305084745763,0.03220338983050847
641,0.010135135135135136,0.5675675675675677,0.39020270270270274,0.03209459459459459
